I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 9.52GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x4005ef0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400a1e0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400e4d0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_40_twins_1-10.train.npz
Test data:     data/TWINS/noisy_40_twins_1-10.test.npz
Loaded data with shape [4868,80]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.038,	Val: 0.415,	ValImb: 0.042,	ValObj: 0.16
900	Obj: 0.076,	F: 0.302,	Cf: 0.315,	Imb: 0.002,	Val: 0.323,	ValImb: 3.1e-05,	ValObj: 0.10
1000	Obj: 0.089,	F: 0.330,	Cf: 0.340,	Imb: 0.0013,	Val: 0.343,	ValImb: 0.0015,	ValObj: 0.11
1100	Obj: 0.073,	F: 0.301,	Cf: 0.321,	Imb: 0.0023,	Val: 0.327,	ValImb: 0.001,	ValObj: 0.10
1200	Obj: 0.074,	F: 0.306,	Cf: 0.321,	Imb: 0.0048,	Val: 0.329,	ValImb: 0.0017,	ValObj: 0.10
1300	Obj: 0.068,	F: 0.292,	Cf: 0.321,	Imb: 0.0033,	Val: 0.330,	ValImb: 0.00083,	ValObj: 0.10
1400	Obj: 0.073,	F: 0.302,	Cf: 0.339,	Imb: 0.0019,	Val: 0.334,	ValImb: 0.0013,	ValObj: 0.11
1500	Obj: 0.064,	F: 0.288,	Cf: 0.312,	Imb: 0.0032,	Val: 0.325,	ValImb: 0.0019,	ValObj: 0.10
1600	Obj: 0.065,	F: 0.289,	Cf: 0.318,	Imb: 0.0052,	Val: 0.322,	ValImb: 0.0069,	ValObj: 0.09
1700	Obj: 0.061,	F: 0.284,	Cf: 0.325,	Imb: 0.0032,	Val: 0.324,	ValImb: 0.0027,	ValObj: 0.10
1800	Obj: 0.057,	F: 0.278,	Cf: 0.309,	Imb: 0.0026,	Val: 0.321,	ValImb: 0.0018,	ValObj: 0.09
1900	Obj: 0.060,	F: 0.280,	Cf: 0.325,	Imb: 0.0027,	Val: 0.331,	ValImb: 0.0018,	ValObj: 0.10
2000	Obj: 0.054,	F: 0.273,	Cf: 0.327,	Imb: 0.0049,	Val: 0.327,	ValImb: 0.0013,	ValObj: 0.10
2100	Obj: 0.055,	F: 0.274,	Cf: 0.320,	Imb: 0.0062,	Val: 0.327,	ValImb: 0.0036,	ValObj: 0.10
2200	Obj: 0.052,	F: 0.270,	Cf: 0.321,	Imb: 0.0074,	Val: 0.329,	ValImb: 0.0037,	ValObj: 0.10
2300	Obj: 0.051,	F: 0.268,	Cf: 0.326,	Imb: 0.0032,	Val: 0.332,	ValImb: 0.0015,	ValObj: 0.10
2400	Obj: 0.060,	F: 0.292,	Cf: 0.344,	Imb: 0.0034,	Val: 0.341,	ValImb: 0.00069,	ValObj: 0.11
2500	Obj: 0.053,	F: 0.272,	Cf: 0.327,	Imb: 0.0056,	Val: 0.334,	ValImb: 0.0026,	ValObj: 0.10
2600	Obj: 0.048,	F: 0.261,	Cf: 0.334,	Imb: 0.0025,	Val: 0.334,	ValImb: 0.0013,	ValObj: 0.11
2700	Obj: 0.050,	F: 0.267,	Cf: 0.327,	Imb: 0.0027,	Val: 0.339,	ValImb: 0.00055,	ValObj: 0.11
2800	Obj: 0.050,	F: 0.263,	Cf: 0.322,	Imb: 0.005,	Val: 0.331,	ValImb: 0.0031,	ValObj: 0.10
2900	Obj: 0.047,	F: 0.258,	Cf: 0.331,	Imb: 0.0039,	Val: 0.333,	ValImb: 0.0033,	ValObj: 0.10
2999	Obj: 0.046,	F: 0.255,	Cf: 0.322,	Imb: 0.0027,	Val: 0.331,	ValImb: 0.0018,	ValObj: 0.10
Saving result to results/noisy_40_twins/results_20190520_163936-974270/...

Training on experiment 4/10...
0	Obj: 0.143,	F: 0.407,	Cf: 0.391,	Imb: 0.029,	Val: 0.412,	ValImb: 0.037,	ValObj: 0.16
100	Obj: 0.120,	F: 0.371,	Cf: 0.361,	Imb: 0.023,	Val: 0.378,	ValImb: 0.028,	ValObj: 0.14
200	Obj: 0.098,	F: 0.339,	Cf: 0.327,	Imb: 0.0064,	Val: 0.355,	ValImb: 0.012,	ValObj: 0.12
300	Obj: 0.090,	F: 0.328,	Cf: 0.321,	Imb: 0.016,	Val: 0.342,	ValImb: 0.019,	ValObj: 0.11
400	Obj: 0.092,	F: 0.331,	Cf: 0.325,	Imb: 0.008,	Val: 0.349,	ValImb: 0.018,	ValObj: 0.11
500	Obj: 0.079,	F: 0.313,	Cf: 0.314,	Imb: 0.0096,	Val: 0.328,	ValImb: 0.0069,	ValObj: 0.10
600	Obj: 0.079,	F: 0.313,	Cf: 0.309,	Imb: 0.0092,	Val: 0.336,	ValImb: 0.01,	ValObj: 0.11
700	Obj: 0.076,	F: 0.308,	Cf: 0.322,	Imb: 0.0085,	Val: 0.336,	ValImb: 0.0082,	ValObj: 0.11
800	Obj: 0.079,	F: 0.310,	Cf: 0.316,	Imb: 0.01,	Val: 0.332,	ValImb: 0.011,	ValObj: 0.11
900	Obj: 0.069,	F: 0.296,	Cf: 0.317,	Imb: 0.015,	Val: 0.335,	ValImb: 0.016,	ValObj: 0.11
1000	Obj: 0.070,	F: 0.301,	Cf: 0.304,	Imb: 0.016,	Val: 0.330,	ValImb: 0.019,	ValObj: 0.10
1100	Obj: 0.066,	F: 0.292,	Cf: 0.316,	Imb: 0.012,	Val: 0.335,	ValImb: 0.016,	ValObj: 0.11
1200	Obj: 0.065,	F: 0.294,	Cf: 0.309,	Imb: 0.0096,	Val: 0.334,	ValImb: 0.015,	ValObj: 0.11
1300	Obj: 0.068,	F: 0.293,	Cf: 0.329,	Imb: 0.008,	Val: 0.336,	ValImb: 0.012,	ValObj: 0.11
1400	Obj: 0.064,	F: 0.294,	Cf: 0.332,	Imb: 0.0084,	Val: 0.340,	ValImb: 0.011,	ValObj: 0.12
1500	Obj: 0.059,	F: 0.283,	Cf: 0.314,	Imb: 0.0069,	Val: 0.339,	ValImb: 0.011,	ValObj: 0.11
1600	Obj: 0.063,	F: 0.291,	Cf: 0.336,	Imb: 0.011,	Val: 0.350,	ValImb: 0.016,	ValObj: 0.12
1700	Obj: 0.057,	F: 0.284,	Cf: 0.315,	Imb: 0.0076,	Val: 0.337,	ValImb: 0.013,	ValObj: 0.11
1800	Obj: 0.055,	F: 0.279,	Cf: 0.323,	Imb: 0.0053,	Val: 0.337,	ValImb: 0.011,	ValObj: 0.11
1900	Obj: 0.059,	F: 0.286,	Cf: 0.326,	Imb: 0.0071,	Val: 0.341,	ValImb: 0.011,	ValObj: 0.11
2000	Obj: 0.053,	F: 0.276,	Cf: 0.323,	Imb: 0.0093,	Val: 0.339,	ValImb: 0.015,	ValObj: 0.11
2100	Obj: 0.054,	F: 0.279,	Cf: 0.323,	Imb: 0.0092,	Val: 0.342,	ValImb: 0.017,	ValObj: 0.11
2200	Obj: 0.053,	F: 0.275,	Cf: 0.325,	Imb: 0.0099,	Val: 0.339,	ValImb: 0.015,	ValObj: 0.11
2300	Obj: 0.054,	F: 0.279,	Cf: 0.330,	Imb: 0.0068,	Val: 0.343,	ValImb: 0.01,	ValObj: 0.12
2400	Obj: 0.050,	F: 0.272,	Cf: 0.332,	Imb: 0.0074,	Val: 0.344,	ValImb: 0.011,	ValObj: 0.12
2500	Obj: 0.050,	F: 0.271,	Cf: 0.326,	Imb: 0.0096,	Val: 0.340,	ValImb: 0.014,	ValObj: 0.11
2600	Obj: 0.049,	F: 0.270,	Cf: 0.322,	Imb: 0.0098,	Val: 0.341,	ValImb: 0.016,	ValObj: 0.11
2700	Obj: 0.048,	F: 0.268,	Cf: 0.322,	Imb: 0.0095,	Val: 0.345,	ValImb: 0.016,	ValObj: 0.11
2800	Obj: 0.048,	F: 0.268,	Cf: 0.322,	Imb: 0.0099,	Val: 0.349,	ValImb: 0.015,	ValObj: 0.12
2900	Obj: 0.049,	F: 0.269,	Cf: 0.322,	Imb: 0.0075,	Val: 0.345,	ValImb: 0.0097,	ValObj: 0.12
2999	Obj: 0.049,	F: 0.268,	Cf: 0.318,	Imb: 0.013,	Val: 0.342,	ValImb: 0.018,	ValObj: 0.12
Saving result to results/noisy_40_twins/results_20190520_163936-974270/...

Training on experiment 5/10...
0	Obj: 0.151,	F: 0.412,	Cf: 0.393,	Imb: 0.039,	Val: 0.418,	ValImb: 0.032,	ValObj: 0.16
100	Obj: 0.122,	F: 0.370,	Cf: 0.356,	Imb: 0.016,	Val: 0.379,	ValImb: 0.022,	ValObj: 0.13
200	Obj: 0.094,	F: 0.334,	Cf: 0.331,	Imb: 0.006,	Val: 0.356,	ValImb: 0.011,	ValObj: 0.11
300	Obj: 0.097,	F: 0.339,	Cf: 0.351,	Imb: 0.0022,	Val: 0.349,	ValImb: 0.0069,	ValObj: 0.11
400	Obj: 0.085,	F: 0.315,	Cf: 0.306,	Imb: 0.003,	Val: 0.338,	ValImb: 0.0037,	ValObj: 0.10
500	Obj: 0.079,	F: 0.313,	Cf: 0.320,	Imb: 0.0027,	Val: 0.341,	ValImb: 0.0061,	ValObj: 0.10
600	Obj: 0.069,	F: 0.292,	Cf: 0.304,	Imb: 0.0047,	Val: 0.339,	ValImb: 0.0067,	ValObj: 0.10
700	Obj: 0.087,	F: 0.325,	Cf: 0.326,	Imb: 0.0092,	Val: 0.355,	ValImb: 0.012,	ValObj: 0.11
800	Obj: 0.075,	F: 0.307,	Cf: 0.311,	Imb: 0.0038,	Val: 0.345,	ValImb: 0.0055,	ValObj: 0.10
900	Obj: 0.071,	F: 0.292,	Cf: 0.327,	Imb: 0.00068,	Val: 0.333,	ValImb: 0.0043,	ValObj: 0.10
1000	Obj: 0.062,	F: 0.281,	Cf: 0.301,	Imb: 0.0039,	Val: 0.338,	ValImb: 0.0057,	ValObj: 0.10
1100	Obj: 0.072,	F: 0.300,	Cf: 0.316,	Imb: 0.0027,	Val: 0.343,	ValImb: 0.0044,	ValObj: 0.10
1200	Obj: 0.061,	F: 0.280,	Cf: 0.309,	Imb: 0.0021,	Val: 0.337,	ValImb: 0.004,	ValObj: 0.10
1300	Obj: 0.059,	F: 0.279,	Cf: 0.306,	Imb: 0.0029,	Val: 0.339,	ValImb: 0.005,	ValObj: 0.10
1400	Obj: 0.058,	F: 0.277,	Cf: 0.307,	Imb: 0.0037,	Val: 0.340,	ValImb: 0.0064,	ValObj: 0.10
1500	Obj: 0.058,	F: 0.282,	Cf: 0.311,	Imb: 0.0014,	Val: 0.344,	ValImb: 0.0036,	ValObj: 0.10
1600	Obj: 0.055,	F: 0.273,	Cf: 0.309,	Imb: 0.001,	Val: 0.338,	ValImb: 0.0029,	ValObj: 0.10
1700	Obj: 0.055,	F: 0.275,	Cf: 0.307,	Imb: 0.0016,	Val: 0.338,	ValImb: 0.0051,	ValObj: 0.10
1800	Obj: 0.058,	F: 0.279,	Cf: 0.317,	Imb: 0.0027,	Val: 0.344,	ValImb: 0.0047,	ValObj: 0.11
1900	Obj: 0.070,	F: 0.293,	Cf: 0.336,	Imb: 0.0035,	Val: 0.339,	ValImb: 0.0056,	ValObj: 0.10
2000	Obj: 0.051,	F: 0.267,	Cf: 0.309,	Imb: 0.004,	Val: 0.334,	ValImb: 0.0066,	ValObj: 0.10
2100	Obj: 0.054,	F: 0.274,	Cf: 0.325,	Imb: 0.0033,	Val: 0.344,	ValImb: 0.0053,	ValObj: 0.10
2200	Obj: 0.049,	F: 0.264,	Cf: 0.321,	Imb: 0.0022,	Val: 0.343,	ValImb: 0.0055,	ValObj: 0.10
2300	Obj: 0.053,	F: 0.275,	Cf: 0.319,	Imb: 0.0053,	Val: 0.349,	ValImb: 0.0095,	ValObj: 0.11
2400	Obj: 0.062,	F: 0.290,	Cf: 0.350,	Imb: 0.0036,	Val: 0.361,	ValImb: 0.0066,	ValObj: 0.12
2500	Obj: 0.046,	F: 0.260,	Cf: 0.315,	Imb: 0.0054,	Val: 0.344,	ValImb: 0.0095,	ValObj: 0.10
2600	Obj: 0.046,	F: 0.261,	Cf: 0.318,	Imb: 0.0077,	Val: 0.342,	ValImb: 0.0099,	ValObj: 0.10
2700	Obj: 0.044,	F: 0.259,	Cf: 0.316,	Imb: 0.0055,	Val: 0.344,	ValImb: 0.0068,	ValObj: 0.10
2800	Obj: 0.044,	F: 0.257,	Cf: 0.320,	Imb: 0.0081,	Val: 0.345,	ValImb: 0.0091,	ValObj: 0.10
2900	Obj: 0.043,	F: 0.257,	Cf: 0.326,	Imb: 0.0053,	Val: 0.347,	ValImb: 0.0068,	ValObj: 0.10
2999	Obj: 0.043,	F: 0.256,	Cf: 0.322,	Imb: 0.0064,	Val: 0.342,	ValImb: 0.0072,	ValObj: 0.10
Saving result to results/noisy_40_twins/results_20190520_163936-974270/...

Training on experiment 6/10...
0	Obj: 0.154,	F: 0.413,	Cf: 0.400,	Imb: 0.0041,	Val: 0.399,	ValImb: 0.0051,	ValObj: 0.14
100	Obj: 0.110,	F: 0.351,	Cf: 0.343,	Imb: 0.0073,	Val: 0.348,	ValImb: 0.0068,	ValObj: 0.11
200	Obj: 0.096,	F: 0.331,	Cf: 0.328,	Imb: 0.016,	Val: 0.335,	ValImb: 0.021,	ValObj: 0.11
300	Obj: 0.097,	F: 0.330,	Cf: 0.327,	Imb: 0.011,	Val: 0.340,	ValImb: 0.011,	ValObj: 0.11
400	Obj: 0.082,	F: 0.308,	Cf: 0.311,	Imb: 0.013,	Val: 0.332,	ValImb: 0.014,	ValObj: 0.11
500	Obj: 0.090,	F: 0.321,	Cf: 0.322,	Imb: 0.027,	Val: 0.332,	ValImb: 0.027,	ValObj: 0.10
600	Obj: 0.079,	F: 0.305,	Cf: 0.309,	Imb: 0.018,	Val: 0.324,	ValImb: 0.02,	ValObj: 0.10
700	Obj: 0.077,	F: 0.300,	Cf: 0.308,	Imb: 0.012,	Val: 0.322,	ValImb: 0.011,	ValObj: 0.10
800	Obj: 0.074,	F: 0.296,	Cf: 0.309,	Imb: 0.0084,	Val: 0.327,	ValImb: 0.01,	ValObj: 0.10
900	Obj: 0.074,	F: 0.297,	Cf: 0.307,	Imb: 0.013,	Val: 0.323,	ValImb: 0.016,	ValObj: 0.10
1000	Obj: 0.074,	F: 0.298,	Cf: 0.307,	Imb: 0.0058,	Val: 0.325,	ValImb: 0.0093,	ValObj: 0.10
1100	Obj: 0.075,	F: 0.301,	Cf: 0.325,	Imb: 0.0034,	Val: 0.329,	ValImb: 0.0042,	ValObj: 0.11
1200	Obj: 0.068,	F: 0.290,	Cf: 0.304,	Imb: 0.0065,	Val: 0.318,	ValImb: 0.009,	ValObj: 0.10
1300	Obj: 0.079,	F: 0.303,	Cf: 0.327,	Imb: 0.0034,	Val: 0.331,	ValImb: 0.0057,	ValObj: 0.11
1400	Obj: 0.066,	F: 0.289,	Cf: 0.318,	Imb: 0.003,	Val: 0.328,	ValImb: 0.0046,	ValObj: 0.11
1500	Obj: 0.060,	F: 0.279,	Cf: 0.322,	Imb: 0.0046,	Val: 0.334,	ValImb: 0.0061,	ValObj: 0.11
1600	Obj: 0.065,	F: 0.287,	Cf: 0.318,	Imb: 0.0034,	Val: 0.330,	ValImb: 0.0056,	ValObj: 0.11
1700	Obj: 0.059,	F: 0.277,	Cf: 0.318,	Imb: 0.0019,	Val: 0.331,	ValImb: 0.0024,	ValObj: 0.11
1800	Obj: 0.060,	F: 0.280,	Cf: 0.321,	Imb: 0.0023,	Val: 0.332,	ValImb: 0.0049,	ValObj: 0.11
1900	Obj: 0.060,	F: 0.279,	Cf: 0.332,	Imb: 0.0014,	Val: 0.339,	ValImb: 0.0021,	ValObj: 0.12
2000	Obj: 0.054,	F: 0.271,	Cf: 0.320,	Imb: 0.003,	Val: 0.335,	ValImb: 0.0049,	ValObj: 0.11
2100	Obj: 0.059,	F: 0.277,	Cf: 0.325,	Imb: 0.0028,	Val: 0.339,	ValImb: 0.0032,	ValObj: 0.12
2200	Obj: 0.067,	F: 0.294,	Cf: 0.330,	Imb: 0.0032,	Val: 0.338,	ValImb: 0.0046,	ValObj: 0.11
2300	Obj: 0.052,	F: 0.266,	Cf: 0.316,	Imb: 0.0015,	Val: 0.335,	ValImb: 0.0027,	ValObj: 0.11
2400	Obj: 0.050,	F: 0.261,	Cf: 0.313,	Imb: 0.0016,	Val: 0.338,	ValImb: 0.0025,	ValObj: 0.12
2500	Obj: 0.053,	F: 0.267,	Cf: 0.319,	Imb: 0.0027,	Val: 0.332,	ValImb: 0.0044,	ValObj: 0.11
2600	Obj: 0.050,	F: 0.261,	Cf: 0.315,	Imb: 0.0031,	Val: 0.337,	ValImb: 0.0052,	ValObj: 0.12
2700	Obj: 0.049,	F: 0.259,	Cf: 0.319,	Imb: 0.0025,	Val: 0.337,	ValImb: 0.0041,	ValObj: 0.12
2800	Obj: 0.048,	F: 0.257,	Cf: 0.321,	Imb: 0.0021,	Val: 0.341,	ValImb: 0.0033,	ValObj: 0.12
2900	Obj: 0.054,	F: 0.273,	Cf: 0.318,	Imb: 0.0028,	Val: 0.351,	ValImb: 0.0044,	ValObj: 0.12
2999	Obj: 0.048,	F: 0.259,	Cf: 0.316,	Imb: 0.0031,	Val: 0.338,	ValImb: 0.0037,	ValObj: 0.12
Saving result to results/noisy_40_twins/results_20190520_163936-974270/...

Training on experiment 7/10...
0	Obj: 0.145,	F: 0.407,	Cf: 0.396,	Imb: 0.021,	Val: 0.415,	ValImb: 0.015,	ValObj: 0.14
100	Obj: 0.110,	F: 0.356,	Cf: 0.348,	Imb: 0.028,	Val: 0.366,	ValImb: 0.022,	ValObj: 0.11
200	Obj: 0.093,	F: 0.333,	Cf: 0.325,	Imb: 0.022,	Val: 0.356,	ValImb: 0.016,	ValObj: 0.11
300	Obj: 0.085,	F: 0.319,	Cf: 0.313,	Imb: 0.016,	Val: 0.340,	ValImb: 0.0095,	ValObj: 0.10
400	Obj: 0.082,	F: 0.313,	Cf: 0.314,	Imb: 0.017,	Val: 0.336,	ValImb: 0.01,	ValObj: 0.10
500	Obj: 0.080,	F: 0.314,	Cf: 0.313,	Imb: 0.015,	Val: 0.333,	ValImb: 0.01,	ValObj: 0.10
600	Obj: 0.084,	F: 0.322,	Cf: 0.324,	Imb: 0.0059,	Val: 0.352,	ValImb: 0.0042,	ValObj: 0.11
700	Obj: 0.078,	F: 0.310,	Cf: 0.320,	Imb: 0.0037,	Val: 0.342,	ValImb: 0.0021,	ValObj: 0.10
800	Obj: 0.081,	F: 0.317,	Cf: 0.321,	Imb: 0.0066,	Val: 0.352,	ValImb: 0.006,	ValObj: 0.11
900	Obj: 0.074,	F: 0.306,	Cf: 0.314,	Imb: 0.0045,	Val: 0.352,	ValImb: 0.0025,	ValObj: 0.11
1000	Obj: 0.069,	F: 0.295,	Cf: 0.321,	Imb: 0.0064,	Val: 0.340,	ValImb: 0.004,	ValObj: 0.11
1100	Obj: 0.070,	F: 0.295,	Cf: 0.334,	Imb: 0.0032,	Val: 0.335,	ValImb: 0.00099,	ValObj: 0.10
1200	Obj: 0.066,	F: 0.290,	Cf: 0.328,	Imb: 0.0029,	Val: 0.340,	ValImb: 0.003,	ValObj: 0.10
1300	Obj: 0.066,	F: 0.290,	Cf: 0.329,	Imb: 0.0048,	Val: 0.337,	ValImb: 0.0037,	ValObj: 0.10
1400	Obj: 0.065,	F: 0.290,	Cf: 0.332,	Imb: 0.0037,	Val: 0.335,	ValImb: 0.0023,	ValObj: 0.10
1500	Obj: 0.062,	F: 0.286,	Cf: 0.331,	Imb: 0.0038,	Val: 0.340,	ValImb: 0.0032,	ValObj: 0.11
1600	Obj: 0.064,	F: 0.290,	Cf: 0.321,	Imb: 0.0044,	Val: 0.338,	ValImb: 0.0028,	ValObj: 0.10
1700	Obj: 0.059,	F: 0.281,	Cf: 0.324,	Imb: 0.0041,	Val: 0.341,	ValImb: 0.0026,	ValObj: 0.10
1800	Obj: 0.060,	F: 0.282,	Cf: 0.330,	Imb: 0.0036,	Val: 0.347,	ValImb: 0.0015,	ValObj: 0.11
1900	Obj: 0.058,	F: 0.279,	Cf: 0.321,	Imb: 0.0071,	Val: 0.340,	ValImb: 0.0053,	ValObj: 0.10
2000	Obj: 0.063,	F: 0.286,	Cf: 0.335,	Imb: 0.0053,	Val: 0.347,	ValImb: 0.0034,	ValObj: 0.11
2100	Obj: 0.060,	F: 0.283,	Cf: 0.326,	Imb: 0.0056,	Val: 0.346,	ValImb: 0.0046,	ValObj: 0.11
2200	Obj: 0.056,	F: 0.276,	Cf: 0.330,	Imb: 0.0045,	Val: 0.345,	ValImb: 0.0047,	ValObj: 0.11
2300	Obj: 0.056,	F: 0.276,	Cf: 0.325,	Imb: 0.0054,	Val: 0.349,	ValImb: 0.005,	ValObj: 0.11
2400	Obj: 0.060,	F: 0.280,	Cf: 0.345,	Imb: 0.0043,	Val: 0.349,	ValImb: 0.0033,	ValObj: 0.11
2500	Obj: 0.053,	F: 0.270,	Cf: 0.333,	Imb: 0.0034,	Val: 0.346,	ValImb: 0.0034,	ValObj: 0.11
2600	Obj: 0.053,	F: 0.271,	Cf: 0.329,	Imb: 0.0023,	Val: 0.349,	ValImb: 0.0023,	ValObj: 0.11
2700	Obj: 0.058,	F: 0.277,	Cf: 0.332,	Imb: 0.0066,	Val: 0.349,	ValImb: 0.0051,	ValObj: 0.11
2800	Obj: 0.057,	F: 0.281,	Cf: 0.346,	Imb: 0.0052,	Val: 0.350,	ValImb: 0.0034,	ValObj: 0.11
2900	Obj: 0.052,	F: 0.269,	Cf: 0.331,	Imb: 0.0029,	Val: 0.350,	ValImb: 0.0027,	ValObj: 0.11
2999	Obj: 0.051,	F: 0.269,	Cf: 0.333,	Imb: 0.0051,	Val: 0.354,	ValImb: 0.0044,	ValObj: 0.12
Saving result to results/noisy_40_twins/results_20190520_163936-974270/...

Training on experiment 8/10...
0	Obj: 0.144,	F: 0.403,	Cf: 0.393,	Imb: 0.024,	Val: 0.403,	ValImb: 0.022,	ValObj: 0.14
100	Obj: 0.114,	F: 0.360,	Cf: 0.357,	Imb: 0.01,	Val: 0.364,	ValImb: 0.0066,	ValObj: 0.12
200	Obj: 0.100,	F: 0.339,	Cf: 0.334,	Imb: 0.0074,	Val: 0.351,	ValImb: 0.005,	ValObj: 0.11
300	Obj: 0.087,	F: 0.317,	Cf: 0.333,	Imb: 0.015,	Val: 0.339,	ValImb: 0.0071,	ValObj: 0.11
400	Obj: 0.080,	F: 0.311,	Cf: 0.322,	Imb: 0.01,	Val: 0.336,	ValImb: 0.0045,	ValObj: 0.10
500	Obj: 0.084,	F: 0.319,	Cf: 0.335,	Imb: 0.0049,	Val: 0.351,	ValImb: 0.0044,	ValObj: 0.11
600	Obj: 0.076,	F: 0.306,	Cf: 0.320,	Imb: 0.0065,	Val: 0.337,	ValImb: 0.0053,	ValObj: 0.10
700	Obj: 0.071,	F: 0.297,	Cf: 0.323,	Imb: 0.0048,	Val: 0.331,	ValImb: 0.005,	ValObj: 0.10
800	Obj: 0.074,	F: 0.302,	Cf: 0.322,	Imb: 0.0055,	Val: 0.333,	ValImb: 0.0038,	ValObj: 0.10
900	Obj: 0.069,	F: 0.292,	Cf: 0.319,	Imb: 0.0044,	Val: 0.330,	ValImb: 0.0066,	ValObj: 0.10
1000	Obj: 0.070,	F: 0.300,	Cf: 0.321,	Imb: 0.0044,	Val: 0.339,	ValImb: 0.0057,	ValObj: 0.10
1100	Obj: 0.065,	F: 0.289,	Cf: 0.322,	Imb: 0.003,	Val: 0.330,	ValImb: 0.0057,	ValObj: 0.10
1200	Obj: 0.069,	F: 0.294,	Cf: 0.337,	Imb: 0.0039,	Val: 0.332,	ValImb: 0.0045,	ValObj: 0.10
1300	Obj: 0.062,	F: 0.284,	Cf: 0.323,	Imb: 0.0042,	Val: 0.334,	ValImb: 0.0052,	ValObj: 0.10
1400	Obj: 0.066,	F: 0.293,	Cf: 0.325,	Imb: 0.0049,	Val: 0.336,	ValImb: 0.0048,	ValObj: 0.10
