I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 8.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36cfe70
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d4160
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d8450
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_100_twins_1-10.train.npz
Test data:     data/TWINS/noisy_100_twins_1-10.test.npz
Loaded data with shape [4868,140]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.00038,	Val: 0.415,	ValImb: 0.00047,	ValObj: 0.16
1600	Obj: 0.023,	F: 0.192,	Cf: 0.312,	Imb: 0.0029,	Val: 0.363,	ValImb: 0.003,	ValObj: 0.12
1700	Obj: 0.021,	F: 0.184,	Cf: 0.310,	Imb: 0.0025,	Val: 0.377,	ValImb: 0.003,	ValObj: 0.13
1800	Obj: 0.021,	F: 0.184,	Cf: 0.318,	Imb: 0.0034,	Val: 0.366,	ValImb: 0.0035,	ValObj: 0.12
1900	Obj: 0.017,	F: 0.165,	Cf: 0.305,	Imb: 0.0024,	Val: 0.377,	ValImb: 0.0021,	ValObj: 0.13
2000	Obj: 0.015,	F: 0.159,	Cf: 0.299,	Imb: 0.0026,	Val: 0.383,	ValImb: 0.0024,	ValObj: 0.13
2100	Obj: 0.015,	F: 0.154,	Cf: 0.296,	Imb: 0.0027,	Val: 0.380,	ValImb: 0.0024,	ValObj: 0.13
2200	Obj: 0.014,	F: 0.150,	Cf: 0.291,	Imb: 0.0029,	Val: 0.386,	ValImb: 0.0027,	ValObj: 0.13
2300	Obj: 0.013,	F: 0.144,	Cf: 0.288,	Imb: 0.0039,	Val: 0.381,	ValImb: 0.0032,	ValObj: 0.13
2400	Obj: 0.012,	F: 0.139,	Cf: 0.284,	Imb: 0.0034,	Val: 0.385,	ValImb: 0.0028,	ValObj: 0.13
2500	Obj: 0.012,	F: 0.139,	Cf: 0.287,	Imb: 0.0051,	Val: 0.383,	ValImb: 0.0035,	ValObj: 0.13
2600	Obj: 0.012,	F: 0.138,	Cf: 0.285,	Imb: 0.0041,	Val: 0.390,	ValImb: 0.0023,	ValObj: 0.13
2700	Obj: 0.010,	F: 0.126,	Cf: 0.284,	Imb: 0.0043,	Val: 0.386,	ValImb: 0.0032,	ValObj: 0.13
2800	Obj: 0.009,	F: 0.124,	Cf: 0.282,	Imb: 0.0038,	Val: 0.386,	ValImb: 0.0025,	ValObj: 0.13
2900	Obj: 0.009,	F: 0.120,	Cf: 0.279,	Imb: 0.0044,	Val: 0.389,	ValImb: 0.003,	ValObj: 0.13
2999	Obj: 0.008,	F: 0.115,	Cf: 0.284,	Imb: 0.0047,	Val: 0.391,	ValImb: 0.003,	ValObj: 0.13
Saving result to results/noisy_100_twins/results_20190520_142407-953958/...

Training on experiment 6/10...
0	Obj: 0.156,	F: 0.416,	Cf: 0.403,	Imb: 0.0059,	Val: 0.402,	ValImb: 0.0073,	ValObj: 0.15
100	Obj: 0.109,	F: 0.358,	Cf: 0.352,	Imb: 0.031,	Val: 0.364,	ValImb: 0.035,	ValObj: 0.12
200	Obj: 0.092,	F: 0.333,	Cf: 0.343,	Imb: 0.019,	Val: 0.355,	ValImb: 0.019,	ValObj: 0.12
300	Obj: 0.081,	F: 0.310,	Cf: 0.332,	Imb: 0.005,	Val: 0.347,	ValImb: 0.0071,	ValObj: 0.12
400	Obj: 0.078,	F: 0.312,	Cf: 0.339,	Imb: 0.0074,	Val: 0.356,	ValImb: 0.0079,	ValObj: 0.12
500	Obj: 0.073,	F: 0.301,	Cf: 0.344,	Imb: 0.0064,	Val: 0.349,	ValImb: 0.0085,	ValObj: 0.12
600	Obj: 0.062,	F: 0.284,	Cf: 0.341,	Imb: 0.0068,	Val: 0.348,	ValImb: 0.0094,	ValObj: 0.12
700	Obj: 0.060,	F: 0.277,	Cf: 0.320,	Imb: 0.0044,	Val: 0.346,	ValImb: 0.0069,	ValObj: 0.11
800	Obj: 0.055,	F: 0.270,	Cf: 0.324,	Imb: 0.0029,	Val: 0.340,	ValImb: 0.0054,	ValObj: 0.11
900	Obj: 0.060,	F: 0.275,	Cf: 0.341,	Imb: 0.0019,	Val: 0.361,	ValImb: 0.003,	ValObj: 0.13
1000	Obj: 0.048,	F: 0.257,	Cf: 0.337,	Imb: 0.0019,	Val: 0.354,	ValImb: 0.0036,	ValObj: 0.13
1100	Obj: 0.048,	F: 0.260,	Cf: 0.333,	Imb: 0.0012,	Val: 0.363,	ValImb: 0.0023,	ValObj: 0.13
1200	Obj: 0.038,	F: 0.232,	Cf: 0.343,	Imb: 0.00075,	Val: 0.357,	ValImb: 0.002,	ValObj: 0.13
1300	Obj: 0.040,	F: 0.239,	Cf: 0.335,	Imb: 0.0008,	Val: 0.358,	ValImb: 0.0019,	ValObj: 0.13
1400	Obj: 0.032,	F: 0.219,	Cf: 0.326,	Imb: 0.00054,	Val: 0.359,	ValImb: 0.0023,	ValObj: 0.13
1500	Obj: 0.031,	F: 0.213,	Cf: 0.325,	Imb: 0.00044,	Val: 0.362,	ValImb: 0.0014,	ValObj: 0.13
1600	Obj: 0.026,	F: 0.198,	Cf: 0.320,	Imb: 0.00041,	Val: 0.361,	ValImb: 0.0015,	ValObj: 0.13
1700	Obj: 0.025,	F: 0.196,	Cf: 0.324,	Imb: 0.00026,	Val: 0.367,	ValImb: 0.00095,	ValObj: 0.14
1800	Obj: 0.024,	F: 0.189,	Cf: 0.328,	Imb: 0.00063,	Val: 0.363,	ValImb: 0.002,	ValObj: 0.14
1900	Obj: 0.022,	F: 0.185,	Cf: 0.316,	Imb: 0.00059,	Val: 0.372,	ValImb: 0.0015,	ValObj: 0.14
2000	Obj: 0.019,	F: 0.171,	Cf: 0.310,	Imb: 0.00045,	Val: 0.363,	ValImb: 0.0012,	ValObj: 0.13
2100	Obj: 0.016,	F: 0.156,	Cf: 0.306,	Imb: 0.00046,	Val: 0.372,	ValImb: 0.001,	ValObj: 0.14
2200	Obj: 0.015,	F: 0.152,	Cf: 0.306,	Imb: 0.00073,	Val: 0.372,	ValImb: 0.0014,	ValObj: 0.14
2300	Obj: 0.014,	F: 0.142,	Cf: 0.304,	Imb: 0.00073,	Val: 0.381,	ValImb: 0.0012,	ValObj: 0.14
2400	Obj: 0.015,	F: 0.150,	Cf: 0.306,	Imb: 0.00084,	Val: 0.375,	ValImb: 0.0015,	ValObj: 0.14
2500	Obj: 0.012,	F: 0.133,	Cf: 0.295,	Imb: 0.00093,	Val: 0.382,	ValImb: 0.0017,	ValObj: 0.14
2600	Obj: 0.011,	F: 0.126,	Cf: 0.293,	Imb: 0.00069,	Val: 0.382,	ValImb: 0.0012,	ValObj: 0.14
2700	Obj: 0.011,	F: 0.123,	Cf: 0.297,	Imb: 0.00076,	Val: 0.384,	ValImb: 0.0011,	ValObj: 0.14
2800	Obj: 0.010,	F: 0.121,	Cf: 0.289,	Imb: 0.00075,	Val: 0.386,	ValImb: 0.0012,	ValObj: 0.14
2900	Obj: 0.009,	F: 0.113,	Cf: 0.291,	Imb: 0.00067,	Val: 0.386,	ValImb: 0.00094,	ValObj: 0.14
2999	Obj: 0.010,	F: 0.116,	Cf: 0.288,	Imb: 0.00087,	Val: 0.391,	ValImb: 0.0013,	ValObj: 0.14
Saving result to results/noisy_100_twins/results_20190520_142407-953958/...

Training on experiment 7/10...
0	Obj: 0.146,	F: 0.410,	Cf: 0.398,	Imb: 0.0039,	Val: 0.418,	ValImb: 0.0031,	ValObj: 0.15
100	Obj: 0.119,	F: 0.372,	Cf: 0.363,	Imb: 0.045,	Val: 0.386,	ValImb: 0.041,	ValObj: 0.13
200	Obj: 0.089,	F: 0.335,	Cf: 0.339,	Imb: 0.022,	Val: 0.367,	ValImb: 0.018,	ValObj: 0.12
300	Obj: 0.080,	F: 0.315,	Cf: 0.339,	Imb: 0.0085,	Val: 0.369,	ValImb: 0.0059,	ValObj: 0.12
400	Obj: 0.075,	F: 0.308,	Cf: 0.347,	Imb: 0.0035,	Val: 0.373,	ValImb: 0.0032,	ValObj: 0.13
500	Obj: 0.074,	F: 0.304,	Cf: 0.340,	Imb: 0.0053,	Val: 0.359,	ValImb: 0.0031,	ValObj: 0.12
600	Obj: 0.065,	F: 0.290,	Cf: 0.337,	Imb: 0.0037,	Val: 0.359,	ValImb: 0.0021,	ValObj: 0.12
700	Obj: 0.062,	F: 0.286,	Cf: 0.339,	Imb: 0.0042,	Val: 0.375,	ValImb: 0.0029,	ValObj: 0.13
800	Obj: 0.063,	F: 0.291,	Cf: 0.334,	Imb: 0.0073,	Val: 0.368,	ValImb: 0.004,	ValObj: 0.12
900	Obj: 0.055,	F: 0.272,	Cf: 0.339,	Imb: 0.0054,	Val: 0.360,	ValImb: 0.0024,	ValObj: 0.12
1000	Obj: 0.050,	F: 0.264,	Cf: 0.343,	Imb: 0.0043,	Val: 0.360,	ValImb: 0.0025,	ValObj: 0.12
1100	Obj: 0.045,	F: 0.251,	Cf: 0.331,	Imb: 0.0037,	Val: 0.362,	ValImb: 0.0019,	ValObj: 0.12
1200	Obj: 0.042,	F: 0.244,	Cf: 0.339,	Imb: 0.0038,	Val: 0.355,	ValImb: 0.0018,	ValObj: 0.12
1300	Obj: 0.041,	F: 0.245,	Cf: 0.354,	Imb: 0.0039,	Val: 0.361,	ValImb: 0.0018,	ValObj: 0.12
1400	Obj: 0.040,	F: 0.245,	Cf: 0.336,	Imb: 0.0027,	Val: 0.373,	ValImb: 0.0012,	ValObj: 0.12
1500	Obj: 0.031,	F: 0.214,	Cf: 0.327,	Imb: 0.0022,	Val: 0.357,	ValImb: 0.0011,	ValObj: 0.11
1600	Obj: 0.031,	F: 0.212,	Cf: 0.330,	Imb: 0.0024,	Val: 0.354,	ValImb: 0.0013,	ValObj: 0.11
1700	Obj: 0.025,	F: 0.194,	Cf: 0.318,	Imb: 0.0014,	Val: 0.362,	ValImb: 0.00043,	ValObj: 0.11
1800	Obj: 0.025,	F: 0.193,	Cf: 0.314,	Imb: 0.0015,	Val: 0.361,	ValImb: 0.00073,	ValObj: 0.12
1900	Obj: 0.021,	F: 0.178,	Cf: 0.316,	Imb: 0.0017,	Val: 0.370,	ValImb: 0.00062,	ValObj: 0.12
2000	Obj: 0.022,	F: 0.178,	Cf: 0.325,	Imb: 0.002,	Val: 0.377,	ValImb: 0.0007,	ValObj: 0.13
2100	Obj: 0.018,	F: 0.165,	Cf: 0.312,	Imb: 0.0016,	Val: 0.371,	ValImb: 0.0005,	ValObj: 0.12
2200	Obj: 0.016,	F: 0.153,	Cf: 0.307,	Imb: 0.0011,	Val: 0.378,	ValImb: 0.00027,	ValObj: 0.12
2300	Obj: 0.015,	F: 0.148,	Cf: 0.306,	Imb: 0.0016,	Val: 0.373,	ValImb: 0.0005,	ValObj: 0.12
2400	Obj: 0.015,	F: 0.147,	Cf: 0.300,	Imb: 0.002,	Val: 0.368,	ValImb: 0.00075,	ValObj: 0.12
2500	Obj: 0.015,	F: 0.153,	Cf: 0.301,	Imb: 0.0016,	Val: 0.377,	ValImb: 0.00057,	ValObj: 0.12
2600	Obj: 0.012,	F: 0.134,	Cf: 0.299,	Imb: 0.0021,	Val: 0.374,	ValImb: 0.00056,	ValObj: 0.12
2700	Obj: 0.012,	F: 0.133,	Cf: 0.298,	Imb: 0.0022,	Val: 0.375,	ValImb: 0.00063,	ValObj: 0.12
2800	Obj: 0.010,	F: 0.123,	Cf: 0.292,	Imb: 0.002,	Val: 0.381,	ValImb: 0.00051,	ValObj: 0.13
2900	Obj: 0.012,	F: 0.135,	Cf: 0.299,	Imb: 0.0019,	Val: 0.396,	ValImb: 0.00034,	ValObj: 0.14
2999	Obj: 0.010,	F: 0.118,	Cf: 0.294,	Imb: 0.0021,	Val: 0.382,	ValImb: 0.00057,	ValObj: 0.13
Saving result to results/noisy_100_twins/results_20190520_142407-953958/...

Training on experiment 8/10...
0	Obj: 0.146,	F: 0.406,	Cf: 0.396,	Imb: 0.0036,	Val: 0.407,	ValImb: 0.0029,	ValObj: 0.14
100	Obj: 0.106,	F: 0.351,	Cf: 0.352,	Imb: 0.012,	Val: 0.362,	ValImb: 0.0065,	ValObj: 0.11
200	Obj: 0.085,	F: 0.322,	Cf: 0.341,	Imb: 0.0035,	Val: 0.360,	ValImb: 0.0019,	ValObj: 0.12
300	Obj: 0.080,	F: 0.314,	Cf: 0.327,	Imb: 0.0064,	Val: 0.351,	ValImb: 0.0086,	ValObj: 0.11
400	Obj: 0.073,	F: 0.304,	Cf: 0.333,	Imb: 0.0037,	Val: 0.352,	ValImb: 0.0034,	ValObj: 0.11
500	Obj: 0.064,	F: 0.285,	Cf: 0.327,	Imb: 0.0037,	Val: 0.341,	ValImb: 0.0038,	ValObj: 0.11
600	Obj: 0.065,	F: 0.288,	Cf: 0.338,	Imb: 0.0038,	Val: 0.347,	ValImb: 0.0044,	ValObj: 0.11
700	Obj: 0.060,	F: 0.278,	Cf: 0.323,	Imb: 0.0033,	Val: 0.344,	ValImb: 0.0029,	ValObj: 0.11
800	Obj: 0.056,	F: 0.272,	Cf: 0.333,	Imb: 0.0021,	Val: 0.348,	ValImb: 0.0017,	ValObj: 0.11
900	Obj: 0.054,	F: 0.271,	Cf: 0.329,	Imb: 0.0024,	Val: 0.357,	ValImb: 0.0016,	ValObj: 0.11
1000	Obj: 0.048,	F: 0.256,	Cf: 0.331,	Imb: 0.0014,	Val: 0.345,	ValImb: 0.0015,	ValObj: 0.11
1100	Obj: 0.045,	F: 0.252,	Cf: 0.335,	Imb: 0.0023,	Val: 0.344,	ValImb: 0.0016,	ValObj: 0.11
1200	Obj: 0.042,	F: 0.245,	Cf: 0.327,	Imb: 0.001,	Val: 0.345,	ValImb: 0.0015,	ValObj: 0.11
1300	Obj: 0.037,	F: 0.231,	Cf: 0.333,	Imb: 0.0013,	Val: 0.355,	ValImb: 0.0015,	ValObj: 0.12
1400	Obj: 0.036,	F: 0.229,	Cf: 0.315,	Imb: 0.0011,	Val: 0.351,	ValImb: 0.0016,	ValObj: 0.11
1500	Obj: 0.032,	F: 0.215,	Cf: 0.323,	Imb: 0.00097,	Val: 0.362,	ValImb: 0.0015,	ValObj: 0.12
1600	Obj: 0.030,	F: 0.213,	Cf: 0.318,	Imb: 0.001,	Val: 0.359,	ValImb: 0.0017,	ValObj: 0.12
1700	Obj: 0.026,	F: 0.197,	Cf: 0.318,	Imb: 0.0011,	Val: 0.361,	ValImb: 0.0016,	ValObj: 0.12
1800	Obj: 0.025,	F: 0.192,	Cf: 0.310,	Imb: 0.0008,	Val: 0.364,	ValImb: 0.0017,	ValObj: 0.12
1900	Obj: 0.037,	F: 0.237,	Cf: 0.320,	Imb: 0.0008,	Val: 0.386,	ValImb: 0.0016,	ValObj: 0.13
2000	Obj: 0.021,	F: 0.179,	Cf: 0.304,	Imb: 0.00096,	Val: 0.368,	ValImb: 0.0017,	ValObj: 0.12
2100	Obj: 0.018,	F: 0.164,	Cf: 0.305,	Imb: 0.0012,	Val: 0.369,	ValImb: 0.0018,	ValObj: 0.12
2200	Obj: 0.016,	F: 0.153,	Cf: 0.301,	Imb: 0.0012,	Val: 0.370,	ValImb: 0.0015,	ValObj: 0.12
2300	Obj: 0.015,	F: 0.149,	Cf: 0.301,	Imb: 0.0009,	Val: 0.369,	ValImb: 0.0014,	ValObj: 0.12
2400	Obj: 0.013,	F: 0.139,	Cf: 0.294,	Imb: 0.0011,	Val: 0.373,	ValImb: 0.0014,	ValObj: 0.12
2500	Obj: 0.012,	F: 0.137,	Cf: 0.298,	Imb: 0.0012,	Val: 0.376,	ValImb: 0.0015,	ValObj: 0.12
2600	Obj: 0.011,	F: 0.126,	Cf: 0.292,	Imb: 0.001,	Val: 0.376,	ValImb: 0.0012,	ValObj: 0.12
2700	Obj: 0.011,	F: 0.126,	Cf: 0.305,	Imb: 0.00097,	Val: 0.383,	ValImb: 0.0012,	ValObj: 0.13
2800	Obj: 0.009,	F: 0.115,	Cf: 0.299,	Imb: 0.0011,	Val: 0.381,	ValImb: 0.0013,	ValObj: 0.13
2900	Obj: 0.008,	F: 0.109,	Cf: 0.291,	Imb: 0.0014,	Val: 0.381,	ValImb: 0.0014,	ValObj: 0.13
2999	Obj: 0.007,	F: 0.104,	Cf: 0.296,	Imb: 0.0017,	Val: 0.388,	ValImb: 0.0018,	ValObj: 0.13
Saving result to results/noisy_100_twins/results_20190520_142407-953958/...

Training on experiment 9/10...
0	Obj: 0.153,	F: 0.414,	Cf: 0.399,	Imb: 0.0062,	Val: 0.408,	ValImb: 0.007,	ValObj: 0.14
100	Obj: 0.126,	F: 0.376,	Cf: 0.365,	Imb: 0.018,	Val: 0.371,	ValImb: 0.022,	ValObj: 0.12
200	Obj: 0.095,	F: 0.337,	Cf: 0.349,	Imb: 0.0024,	Val: 0.352,	ValImb: 0.0033,	ValObj: 0.11
300	Obj: 0.081,	F: 0.313,	Cf: 0.354,	Imb: 0.0055,	Val: 0.355,	ValImb: 0.0048,	ValObj: 0.12
400	Obj: 0.072,	F: 0.300,	Cf: 0.336,	Imb: 0.0045,	Val: 0.344,	ValImb: 0.0047,	ValObj: 0.11
500	Obj: 0.066,	F: 0.289,	Cf: 0.336,	Imb: 0.0066,	Val: 0.349,	ValImb: 0.0071,	ValObj: 0.12
600	Obj: 0.066,	F: 0.290,	Cf: 0.350,	Imb: 0.0059,	Val: 0.353,	ValImb: 0.0054,	ValObj: 0.12
700	Obj: 0.056,	F: 0.273,	Cf: 0.336,	Imb: 0.004,	Val: 0.348,	ValImb: 0.0045,	ValObj: 0.12
800	Obj: 0.058,	F: 0.279,	Cf: 0.333,	Imb: 0.004,	Val: 0.347,	ValImb: 0.0042,	ValObj: 0.11
900	Obj: 0.050,	F: 0.259,	Cf: 0.318,	Imb: 0.004,	Val: 0.345,	ValImb: 0.0044,	ValObj: 0.11
1000	Obj: 0.044,	F: 0.248,	Cf: 0.324,	Imb: 0.0032,	Val: 0.356,	ValImb: 0.0035,	ValObj: 0.12
1100	Obj: 0.039,	F: 0.233,	Cf: 0.307,	Imb: 0.0045,	Val: 0.352,	ValImb: 0.0045,	ValObj: 0.11
1200	Obj: 0.037,	F: 0.228,	Cf: 0.322,	Imb: 0.0032,	Val: 0.360,	ValImb: 0.0036,	ValObj: 0.12
1300	Obj: 0.036,	F: 0.226,	Cf: 0.314,	Imb: 0.0026,	Val: 0.365,	ValImb: 0.0029,	ValObj: 0.13
1400	Obj: 0.032,	F: 0.211,	Cf: 0.327,	Imb: 0.0029,	Val: 0.358,	ValImb: 0.0031,	ValObj: 0.12
1500	Obj: 0.028,	F: 0.200,	Cf: 0.309,	Imb: 0.0028,	Val: 0.367,	ValImb: 0.0025,	ValObj: 0.12
1600	Obj: 0.028,	F: 0.199,	Cf: 0.319,	Imb: 0.0019,	Val: 0.370,	ValImb: 0.0019,	ValObj: 0.13
1700	Obj: 0.023,	F: 0.182,	Cf: 0.304,	Imb: 0.0017,	Val: 0.372,	ValImb: 0.0016,	ValObj: 0.13
1800	Obj: 0.020,	F: 0.168,	Cf: 0.299,	Imb: 0.0017,	Val: 0.364,	ValImb: 0.0018,	ValObj: 0.12
1900	Obj: 0.018,	F: 0.159,	Cf: 0.299,	Imb: 0.0016,	Val: 0.369,	ValImb: 0.0014,	ValObj: 0.12
2000	Obj: 0.017,	F: 0.155,	Cf: 0.298,	Imb: 0.0014,	Val: 0.375,	ValImb: 0.0013,	ValObj: 0.13
2100	Obj: 0.015,	F: 0.149,	Cf: 0.292,	Imb: 0.0016,	Val: 0.367,	ValImb: 0.0014,	ValObj: 0.12
2200	Obj: 0.014,	F: 0.141,	Cf: 0.294,	Imb: 0.0018,	Val: 0.368,	ValImb: 0.0017,	ValObj: 0.12
2300	Obj: 0.012,	F: 0.133,	Cf: 0.290,	Imb: 0.0016,	Val: 0.369,	ValImb: 0.0016,	ValObj: 0.12
2400	Obj: 0.011,	F: 0.127,	Cf: 0.290,	Imb: 0.0012,	Val: 0.368,	ValImb: 0.0013,	ValObj: 0.12
2500	Obj: 0.011,	F: 0.123,	Cf: 0.289,	Imb: 0.0011,	Val: 0.373,	ValImb: 0.0012,	ValObj: 0.12
2600	Obj: 0.010,	F: 0.120,	Cf: 0.291,	Imb: 0.00096,	Val: 0.374,	ValImb: 0.0011,	ValObj: 0.12
2700	Obj: 0.011,	F: 0.129,	Cf: 0.288,	Imb: 0.00089,	Val: 0.376,	ValImb: 0.001,	ValObj: 0.12
2800	Obj: 0.008,	F: 0.106,	Cf: 0.290,	Imb: 0.00055,	Val: 0.379,	ValImb: 0.00064,	ValObj: 0.13
2900	Obj: 0.007,	F: 0.101,	Cf: 0.286,	Imb: 0.00057,	Val: 0.376,	ValImb: 0.00061,	ValObj: 0.12
2999	Obj: 0.007,	F: 0.099,	Cf: 0.290,	Imb: 0.00059,	Val: 0.383,	ValImb: 0.0005,	ValObj: 0.13
Saving result to results/noisy_100_twins/results_20190520_142407-953958/...

Training on experiment 10/10...
0	Obj: 0.151,	F: 0.409,	Cf: 0.384,	Imb: 0.0048,	Val: 0.411,	ValImb: 0.005,	ValObj: 0.16
100	Obj: 0.108,	F: 0.357,	Cf: 0.354,	Imb: 0.026,	Val: 0.378,	ValImb: 0.019,	ValObj: 0.13
200	Obj: 0.090,	F: 0.331,	Cf: 0.339,	Imb: 0.019,	Val: 0.367,	ValImb: 0.01,	ValObj: 0.13
300	Obj: 0.091,	F: 0.327,	Cf: 0.334,	Imb: 0.0086,	Val: 0.362,	ValImb: 0.012,	ValObj: 0.12
400	Obj: 0.073,	F: 0.303,	Cf: 0.333,	Imb: 0.005,	Val: 0.353,	ValImb: 0.0047,	ValObj: 0.12
500	Obj: 0.070,	F: 0.298,	Cf: 0.331,	Imb: 0.006,	Val: 0.353,	ValImb: 0.0045,	ValObj: 0.12
600	Obj: 0.065,	F: 0.288,	Cf: 0.338,	Imb: 0.0032,	Val: 0.350,	ValImb: 0.0037,	ValObj: 0.12
700	Obj: 0.065,	F: 0.293,	Cf: 0.335,	Imb: 0.0027,	Val: 0.360,	ValImb: 0.004,	ValObj: 0.12
800	Obj: 0.063,	F: 0.291,	Cf: 0.345,	Imb: 0.0032,	Val: 0.365,	ValImb: 0.0047,	ValObj: 0.13
900	Obj: 0.054,	F: 0.271,	Cf: 0.337,	Imb: 0.0028,	Val: 0.354,	ValImb: 0.0032,	ValObj: 0.12
1000	Obj: 0.050,	F: 0.267,	Cf: 0.321,	Imb: 0.0039,	Val: 0.347,	ValImb: 0.0039,	ValObj: 0.12
1100	Obj: 0.046,	F: 0.253,	Cf: 0.331,	Imb: 0.0042,	Val: 0.351,	ValImb: 0.0034,	ValObj: 0.12
1200	Obj: 0.043,	F: 0.250,	Cf: 0.334,	Imb: 0.0035,	Val: 0.355,	ValImb: 0.0021,	ValObj: 0.13
1300	Obj: 0.039,	F: 0.236,	Cf: 0.328,	Imb: 0.0024,	Val: 0.361,	ValImb: 0.0014,	ValObj: 0.12
1400	Obj: 0.036,	F: 0.227,	Cf: 0.314,	Imb: 0.0035,	Val: 0.356,	ValImb: 0.0016,	ValObj: 0.12
1500	Obj: 0.033,	F: 0.218,	Cf: 0.317,	Imb: 0.0023,	Val: 0.360,	ValImb: 0.0014,	ValObj: 0.12
1600	Obj: 0.030,	F: 0.210,	Cf: 0.332,	Imb: 0.0019,	Val: 0.373,	ValImb: 0.00079,	ValObj: 0.13
1700	Obj: 0.032,	F: 0.220,	Cf: 0.316,	Imb: 0.0016,	Val: 0.385,	ValImb: 0.00088,	ValObj: 0.14
1800	Obj: 0.025,	F: 0.191,	Cf: 0.326,	Imb: 0.0013,	Val: 0.384,	ValImb: 0.00085,	ValObj: 0.14
1900	Obj: 0.022,	F: 0.179,	Cf: 0.319,	Imb: 0.0015,	Val: 0.378,	ValImb: 0.00083,	ValObj: 0.14
2000	Obj: 0.018,	F: 0.163,	Cf: 0.312,	Imb: 0.0014,	Val: 0.388,	ValImb: 0.00072,	ValObj: 0.14
2100	Obj: 0.015,	F: 0.151,	Cf: 0.306,	Imb: 0.0019,	Val: 0.388,	ValImb: 0.0012,	ValObj: 0.14
